Bitstamp-Bid,Bitstamp-Ask,Binance-bid,Binance-ask
3/21/2018, 8:18:35 PM,0.00007571,0.00007580,0.00007589,0.00007591
3/21/2018, 8:18:37 PM,0.00007571,0.00007580,0.00007589,0.00007591
3/21/2018, 8:18:37 PM,0.00007571,0.00007580,0.00007589,0.00007591
3/21/2018, 8:18:38 PM,0.00007571,0.00007580,0.00007590,0.00007591
3/21/2018, 8:18:39 PM,0.00007571,0.00007580,0.00007590,0.00007591
3/21/2018, 8:18:40 PM,0.00007572,0.00007580,0.00007590,0.00007591
3/21/2018, 8:18:41 PM,0.00007572,0.00007580,0.00007590,0.00007591
3/21/2018, 8:18:43 PM,0.00007572,0.00007580,0.00007590,0.00007591
3/21/2018, 8:18:43 PM,0.00007572,0.00007580,0.00007590,0.00007591
3/21/2018, 8:18:44 PM,0.00007572,0.00007580,0.00007589,0.00007591
3/21/2018, 8:18:45 PM,0.00007572,0.00007580,0.00007589,0.00007590
3/21/2018, 8:18:47 PM,0.00007572,0.00007580,0.00007589,0.00007590
3/21/2018, 8:18:48 PM,0.00007572,0.00007580,0.00007589,0.00007590
3/21/2018, 8:18:48 PM,0.00007572,0.00007580,0.00007585,0.00007590
3/21/2018, 8:18:49 PM,0.00007572,0.00007580,0.00007586,0.00007590
3/21/2018, 8:18:50 PM,0.00007572,0.00007580,0.00007586,0.00007590
3/21/2018, 8:18:51 PM,0.00007572,0.00007580,0.00007588,0.00007589
3/21/2018, 8:18:52 PM,0.00007572,0.00007580,0.00007588,0.00007589
3/21/2018, 8:18:54 PM,0.00007572,0.00007580,0.00007586,0.00007589
3/21/2018, 8:18:55 PM,0.00007572,0.00007580,0.00007586,0.00007589
3/21/2018, 8:18:56 PM,0.00007572,0.00007580,0.00007586,0.00007589
3/21/2018, 8:18:56 PM,0.00007572,0.00007580,0.00007586,0.00007589
3/21/2018, 8:18:58 PM,0.00007572,0.00007580,0.00007586,0.00007589
3/21/2018, 8:18:59 PM,0.00007572,0.00007580,0.00007587,0.00007589
3/21/2018, 8:19:00 PM,0.00007572,0.00007580,0.00007587,0.00007589
3/21/2018, 8:19:00 PM,0.00007572,0.00007580,0.00007587,0.00007589
3/21/2018, 8:19:02 PM,0.00007572,0.00007580,0.00007587,0.00007599
3/21/2018, 8:19:02 PM,0.00007572,0.00007580,0.00007587,0.00007599
3/21/2018, 8:19:04 PM,0.00007572,0.00007580,0.00007587,0.00007599
3/21/2018, 8:19:05 PM,0.00007572,0.00007580,0.00007587,0.00007599
3/21/2018, 8:19:05 PM,0.00007572,0.00007580,0.00007587,0.00007599
3/21/2018, 8:19:06 PM,0.00007572,0.00007580,0.00007589,0.00007599
3/21/2018, 8:19:07 PM,0.00007572,0.00007580,0.00007589,0.00007599
3/21/2018, 8:19:09 PM,0.00007572,0.00007580,0.00007589,0.00007599
3/21/2018, 8:19:10 PM,0.00007572,0.00007580,0.00007591,0.00007599
3/21/2018, 8:19:10 PM,0.00007572,0.00007580,0.00007591,0.00007599
3/21/2018, 8:19:11 PM,0.00007572,0.00007580,0.00007589,0.00007599
3/21/2018, 8:19:13 PM,0.00007572,0.00007580,0.00007589,0.00007599
3/21/2018, 8:19:14 PM,0.00007572,0.00007580,0.00007589,0.00007599
3/21/2018, 8:19:14 PM,0.00007572,0.00007580,0.00007589,0.00007599
3/21/2018, 8:19:15 PM,0.00007572,0.00007580,0.00007589,0.00007599
3/21/2018, 8:19:16 PM,0.00007572,0.00007580,0.00007589,0.00007599
3/21/2018, 8:19:18 PM,0.00007572,0.00007580,0.00007589,0.00007600
3/21/2018, 8:19:19 PM,0.00007572,0.00007580,0.00007590,0.00007600
3/21/2018, 8:19:19 PM,0.00007572,0.00007580,0.00007590,0.00007600
3/21/2018, 8:19:21 PM,0.00007572,0.00007580,0.00007590,0.00007600
3/21/2018, 8:19:22 PM,0.00007572,0.00007580,0.00007590,0.00007600
3/21/2018, 8:19:23 PM,0.00007572,0.00007580,0.00007590,0.00007600
3/21/2018, 8:19:24 PM,0.00007572,0.00007580,0.00007590,0.00007600
3/21/2018, 8:19:25 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:26 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:26 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:28 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:29 PM,0.00007572,0.00007580,0.00007592,0.00007600
3/21/2018, 8:19:30 PM,0.00007572,0.00007580,0.00007592,0.00007600
3/21/2018, 8:19:31 PM,0.00007572,0.00007580,0.00007592,0.00007600
3/21/2018, 8:19:32 PM,0.00007572,0.00007580,0.00007592,0.00007600
3/21/2018, 8:19:32 PM,0.00007572,0.00007580,0.00007592,0.00007600
3/21/2018, 8:19:34 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:35 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:36 PM,0.00007572,0.00007580,0.00007592,0.00007600
3/21/2018, 8:19:37 PM,0.00007572,0.00007580,0.00007592,0.00007600
3/21/2018, 8:19:38 PM,0.00007572,0.00007580,0.00007592,0.00007600
3/21/2018, 8:19:39 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:40 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:41 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:42 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:43 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:44 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:45 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:46 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:47 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:48 PM,0.00007572,0.00007580,0.00007592,0.00007600
3/21/2018, 8:19:49 PM,0.00007572,0.00007580,0.00007594,0.00007600
3/21/2018, 8:19:50 PM,0.00007572,0.00007580,0.00007594,0.00007600
3/21/2018, 8:19:51 PM,0.00007572,0.00007580,0.00007593,0.00007600
3/21/2018, 8:19:52 PM,0.00007572,0.00007580,0.00007593,0.00007600
3/21/2018, 8:19:53 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:54 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:55 PM,0.00007572,0.00007580,0.00007591,0.00007599
3/21/2018, 8:19:56 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:57 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:19:58 PM,0.00007572,0.00007580,0.00007591,0.00007599
3/21/2018, 8:19:59 PM,0.00007572,0.00007580,0.00007591,0.00007599
3/21/2018, 8:20:00 PM,0.00007572,0.00007580,0.00007591,0.00007599
3/21/2018, 8:20:01 PM,0.00007572,0.00007580,0.00007591,0.00007599
3/21/2018, 8:20:02 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:20:03 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:20:04 PM,0.00007572,0.00007580,0.00007592,0.00007600
3/21/2018, 8:20:05 PM,0.00007572,0.00007580,0.00007592,0.00007600
3/21/2018, 8:20:06 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:20:07 PM,0.00007572,0.00007580,0.00007591,0.00007600
3/21/2018, 8:20:08 PM,0.00007572,0.00007580,0.00007591,0.00007599
3/21/2018, 8:20:09 PM,0.00007572,0.00007580,0.00007591,0.00007598
3/21/2018, 8:20:10 PM,0.00007572,0.00007580,0.00007591,0.00007598
3/21/2018, 8:20:11 PM,0.00007572,0.00007580,0.00007591,0.00007598
3/21/2018, 8:20:12 PM,0.00007572,0.00007580,0.00007591,0.00007598
3/21/2018, 8:20:13 PM,0.00007572,0.00007580,0.00007591,0.00007597
3/21/2018, 8:20:14 PM,0.00007572,0.00007580,0.00007591,0.00007596
3/21/2018, 8:20:15 PM,0.00007572,0.00007580,0.00007597,0.00007599
3/21/2018, 8:20:16 PM,0.00007572,0.00007580,0.00007597,0.00007598
3/21/2018, 8:20:17 PM,0.00007572,0.00007580,0.00007597,0.00007598
3/21/2018, 8:20:18 PM,0.00007572,0.00007580,0.00007597,0.00007598
3/21/2018, 8:20:19 PM,0.00007572,0.00007580,0.00007597,0.00007598
3/21/2018, 8:20:20 PM,0.00007572,0.00007580,0.00007597,0.00007598
3/21/2018, 8:20:21 PM,0.00007572,0.00007580,0.00007597,0.00007598
3/21/2018, 8:20:22 PM,0.00007572,0.00007580,0.00007597,0.00007598
3/21/2018, 8:20:23 PM,0.00007572,0.00007580,0.00007597,0.00007598
3/21/2018, 8:20:24 PM,0.00007572,0.00007580,0.00007597,0.00007598
3/21/2018, 8:20:25 PM,0.00007572,0.00007580,0.00007597,0.00007598
3/21/2018, 8:20:26 PM,0.00007572,0.00007580,0.00007590,0.00007597
3/21/2018, 8:20:27 PM,0.00007572,0.00007580,0.00007590,0.00007597
3/21/2018, 8:20:28 PM,0.00007572,0.00007580,0.00007591,0.00007597
3/21/2018, 8:20:29 PM,0.00007572,0.00007580,0.00007591,0.00007597
3/21/2018, 8:20:30 PM,0.00007572,0.00007580,0.00007591,0.00007597
3/21/2018, 8:20:31 PM,0.00007572,0.00007580,0.00007591,0.00007595
3/21/2018, 8:20:32 PM,0.00007572,0.00007580,0.00007591,0.00007595
3/21/2018, 8:20:33 PM,0.00007572,0.00007580,0.00007591,0.00007595
3/21/2018, 8:20:34 PM,0.00007572,0.00007581,0.00007591,0.00007598
3/21/2018, 8:20:35 PM,0.00007572,0.00007581,0.00007590,0.00007597
3/21/2018, 8:20:36 PM,0.00007572,0.00007581,0.00007590,0.00007598
3/21/2018, 8:20:37 PM,0.00007572,0.00007581,0.00007590,0.00007598
3/21/2018, 8:20:38 PM,0.00007572,0.00007581,0.00007590,0.00007598
3/21/2018, 8:20:39 PM,0.00007572,0.00007581,0.00007590,0.00007598
3/21/2018, 8:20:40 PM,0.00007572,0.00007580,0.00007590,0.00007597
3/21/2018, 8:20:41 PM,0.00007572,0.00007580,0.00007590,0.00007597
3/21/2018, 8:20:42 PM,0.00007572,0.00007580,0.00007590,0.00007598
3/21/2018, 8:20:43 PM,0.00007572,0.00007580,0.00007590,0.00007598
3/21/2018, 8:20:44 PM,0.00007572,0.00007580,0.00007591,0.00007598
3/21/2018, 8:20:45 PM,0.00007572,0.00007580,0.00007591,0.00007598
3/21/2018, 8:20:46 PM,0.00007572,0.00007580,0.00007590,0.00007591
3/21/2018, 8:20:47 PM,0.00007572,0.00007580,0.00007590,0.00007591
3/21/2018, 8:20:48 PM,0.00007572,0.00007581,0.00007590,0.00007591
3/21/2018, 8:20:49 PM,0.00007572,0.00007581,0.00007590,0.00007591
3/21/2018, 8:20:50 PM,0.00007572,0.00007581,0.00007590,0.00007591
3/21/2018, 8:20:51 PM,0.00007572,0.00007581,0.00007590,0.00007591
3/21/2018, 8:20:52 PM,0.00007572,0.00007581,0.00007590,0.00007591
3/21/2018, 8:20:53 PM,0.00007572,0.00007581,0.00007590,0.00007591
3/21/2018, 8:20:54 PM,0.00007572,0.00007580,0.00007590,0.00007591
3/21/2018, 8:20:55 PM,0.00007572,0.00007580,0.00007590,0.00007591
3/21/2018, 8:20:56 PM,0.00007572,0.00007580,0.00007590,0.00007591
3/21/2018, 8:20:57 PM,0.00007572,0.00007580,0.00007590,0.00007591
3/21/2018, 8:20:58 PM,0.00007572,0.00007581,0.00007587,0.00007590
3/21/2018, 8:20:59 PM,0.00007572,0.00007581,0.00007587,0.00007590
3/21/2018, 8:21:00 PM,0.00007572,0.00007581,0.00007587,0.00007590
3/21/2018, 8:21:01 PM,0.00007572,0.00007581,0.00007586,0.00007590
3/21/2018, 8:21:02 PM,0.00007572,0.00007581,0.00007586,0.00007590
3/21/2018, 8:21:03 PM,0.00007572,0.00007581,0.00007586,0.00007588
3/21/2018, 8:21:05 PM,0.00007572,0.00007581,0.00007586,0.00007588
3/21/2018, 8:21:05 PM,0.00007572,0.00007581,0.00007586,0.00007590
3/21/2018, 8:21:06 PM,0.00007572,0.00007581,0.00007586,0.00007590
3/21/2018, 8:21:07 PM,0.00007572,0.00007581,0.00007586,0.00007590
3/21/2018, 8:21:09 PM,0.00007572,0.00007580,0.00007586,0.00007590
3/21/2018, 8:21:09 PM,0.00007572,0.00007580,0.00007586,0.00007590
3/21/2018, 8:21:11 PM,0.00007572,0.00007580,0.00007586,0.00007590
3/21/2018, 8:21:11 PM,0.00007572,0.00007580,0.00007586,0.00007590
3/21/2018, 8:21:13 PM,0.00007572,0.00007580,0.00007587,0.00007595
3/21/2018, 8:21:13 PM,0.00007572,0.00007580,0.00007587,0.00007595
3/21/2018, 8:21:14 PM,0.00007572,0.00007580,0.00007586,0.00007595
3/21/2018, 8:21:15 PM,0.00007572,0.00007580,0.00007586,0.00007595
3/21/2018, 8:21:16 PM,0.00007572,0.00007580,0.00007587,0.00007597
3/21/2018, 8:21:17 PM,0.00007572,0.00007580,0.00007586,0.00007596
3/21/2018, 8:21:18 PM,0.00007572,0.00007580,0.00007587,0.00007596
3/21/2018, 8:21:19 PM,0.00007572,0.00007580,0.00007586,0.00007595
3/21/2018, 8:21:20 PM,0.00007572,0.00007580,0.00007586,0.00007594
3/21/2018, 8:21:21 PM,0.00007572,0.00007580,0.00007586,0.00007594
3/21/2018, 8:21:22 PM,0.00007572,0.00007580,0.00007586,0.00007594
3/21/2018, 8:21:23 PM,0.00007572,0.00007580,0.00007586,0.00007594
3/21/2018, 8:21:25 PM,0.00007572,0.00007581,0.00007586,0.00007594
3/21/2018, 8:21:25 PM,0.00007572,0.00007581,0.00007586,0.00007594
3/21/2018, 8:21:26 PM,0.00007572,0.00007581,0.00007586,0.00007594
3/21/2018, 8:21:27 PM,0.00007572,0.00007581,0.00007586,0.00007592
3/21/2018, 8:21:28 PM,0.00007572,0.00007581,0.00007586,0.00007592
3/21/2018, 8:21:29 PM,0.00007572,0.00007581,0.00007586,0.00007592
3/21/2018, 8:21:31 PM,0.00007572,0.00007581,0.00007586,0.00007594
3/21/2018, 8:21:31 PM,0.00007572,0.00007581,0.00007586,0.00007594
3/21/2018, 8:21:32 PM,0.00007572,0.00007581,0.00007586,0.00007590
3/21/2018, 8:21:34 PM,0.00007572,0.00007581,0.00007586,0.00007594
3/21/2018, 8:21:34 PM,0.00007572,0.00007581,0.00007586,0.00007594
3/21/2018, 8:21:35 PM,0.00007572,0.00007581,0.00007586,0.00007594
3/21/2018, 8:21:37 PM,0.00007572,0.00007581,0.00007586,0.00007594
3/21/2018, 8:21:37 PM,0.00007572,0.00007581,0.00007586,0.00007594
3/21/2018, 8:21:38 PM,0.00007572,0.00007581,0.00007586,0.00007595
3/21/2018, 8:21:39 PM,0.00007572,0.00007581,0.00007586,0.00007595
3/21/2018, 8:21:41 PM,0.00007572,0.00007581,0.00007586,0.00007594
3/21/2018, 8:21:41 PM,0.00007572,0.00007581,0.00007586,0.00007594
3/21/2018, 8:21:43 PM,0.00007572,0.00007581,0.00007586,0.00007594
3/21/2018, 8:21:43 PM,0.00007572,0.00007581,0.00007586,0.00007593
3/21/2018, 8:21:44 PM,0.00007572,0.00007581,0.00007586,0.00007593
3/21/2018, 8:21:45 PM,0.00007572,0.00007581,0.00007586,0.00007595
3/21/2018, 8:21:46 PM,0.00007572,0.00007581,0.00007586,0.00007594
3/21/2018, 8:21:47 PM,0.00007572,0.00007581,0.00007586,0.00007592
3/21/2018, 8:21:49 PM,0.00007572,0.00007581,0.00007586,0.00007592
3/21/2018, 8:21:49 PM,0.00007572,0.00007581,0.00007586,0.00007592
3/21/2018, 8:21:51 PM,0.00007572,0.00007581,0.00007586,0.00007591
3/21/2018, 8:21:51 PM,0.00007572,0.00007581,0.00007586,0.00007592
3/21/2018, 8:21:52 PM,0.00007572,0.00007581,0.00007586,0.00007592
3/21/2018, 8:21:54 PM,0.00007572,0.00007581,0.00007586,0.00007592
3/21/2018, 8:21:55 PM,0.00007572,0.00007581,0.00007586,0.00007592
3/21/2018, 8:21:55 PM,0.00007572,0.00007581,0.00007586,0.00007592
3/21/2018, 8:21:57 PM,0.00007572,0.00007581,0.00007586,0.00007591
3/21/2018, 8:21:57 PM,0.00007572,0.00007581,0.00007587,0.00007591
3/21/2018, 8:21:59 PM,0.00007572,0.00007581,0.00007587,0.00007592
3/21/2018, 8:21:59 PM,0.00007572,0.00007581,0.00007587,0.00007592
3/21/2018, 8:22:00 PM,0.00007572,0.00007581,0.00007587,0.00007592
3/21/2018, 8:22:02 PM,0.00007572,0.00007581,0.00007587,0.00007592
3/21/2018, 8:22:03 PM,0.00007572,0.00007581,0.00007587,0.00007592
3/21/2018, 8:22:04 PM,0.00007572,0.00007580,0.00007587,0.00007592
3/21/2018, 8:22:05 PM,0.00007572,0.00007580,0.00007587,0.00007589
3/21/2018, 8:22:05 PM,0.00007572,0.00007580,0.00007587,0.00007589
3/21/2018, 8:22:06 PM,0.00007572,0.00007580,0.00007587,0.00007589
3/21/2018, 8:22:08 PM,0.00007572,0.00007580,0.00007587,0.00007589
3/21/2018, 8:22:09 PM,0.00007572,0.00007580,0.00007587,0.00007589
3/21/2018, 8:22:10 PM,0.00007572,0.00007580,0.00007587,0.00007589
3/21/2018, 8:22:11 PM,0.00007572,0.00007580,0.00007586,0.00007589
3/21/2018, 8:22:12 PM,0.00007572,0.00007580,0.00007588,0.00007590
3/21/2018, 8:22:13 PM,0.00007572,0.00007580,0.00007588,0.00007590
3/21/2018, 8:22:14 PM,0.00007572,0.00007580,0.00007587,0.00007590
3/21/2018, 8:22:15 PM,0.00007572,0.00007580,0.00007587,0.00007590
3/21/2018, 8:22:16 PM,0.00007572,0.00007580,0.00007589,0.00007590
3/21/2018, 8:22:17 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:18 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:19 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:20 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:21 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:22 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:23 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:24 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:25 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:26 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:27 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:28 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:29 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:30 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:31 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:32 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:33 PM,0.00007572,0.00007580,0.00007586,0.00007587
3/21/2018, 8:22:34 PM,0.00007572,0.00007580,0.00007586,0.00007589
3/21/2018, 8:22:35 PM,0.00007572,0.00007580,0.00007586,0.00007589
3/21/2018, 8:22:36 PM,0.00007572,0.00007580,0.00007586,0.00007588
3/21/2018, 8:22:37 PM,0.00007572,0.00007580,0.00007586,0.00007588
3/21/2018, 8:22:38 PM,0.00007572,0.00007580,0.00007586,0.00007588
3/21/2018, 8:22:39 PM,0.00007572,0.00007580,0.00007587,0.00007588
3/21/2018, 8:22:40 PM,0.00007572,0.00007580,0.00007587,0.00007588
3/21/2018, 8:22:41 PM,0.00007572,0.00007580,0.00007587,0.00007588
3/21/2018, 8:22:42 PM,0.00007572,0.00007580,0.00007587,0.00007589
3/21/2018, 8:22:43 PM,0.00007572,0.00007580,0.00007587,0.00007589
3/21/2018, 8:22:44 PM,0.00007572,0.00007580,0.00007587,0.00007589
3/21/2018, 8:22:45 PM,0.00007572,0.00007580,0.00007586,0.00007589
3/21/2018, 8:22:46 PM,0.00007572,0.00007580,0.00007586,0.00007589
3/21/2018, 8:22:47 PM,0.00007572,0.00007580,0.00007586,0.00007589
3/21/2018, 8:22:48 PM,0.00007572,0.00007580,0.00007586,0.00007589
3/21/2018, 8:22:49 PM,0.00007572,0.00007580,0.00007586,0.00007589
3/21/2018, 8:22:50 PM,0.00007572,0.00007580,0.00007587,0.00007588
3/21/2018, 8:22:51 PM,0.00007572,0.00007581,0.00007587,0.00007588
3/21/2018, 8:22:52 PM,0.00007572,0.00007581,0.00007587,0.00007589
3/21/2018, 8:22:53 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:22:54 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:22:55 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:22:56 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:22:57 PM,0.00007572,0.00007581,0.00007584,0.00007585
3/21/2018, 8:22:58 PM,0.00007572,0.00007581,0.00007584,0.00007585
3/21/2018, 8:22:59 PM,0.00007572,0.00007581,0.00007584,0.00007585
3/21/2018, 8:23:00 PM,0.00007572,0.00007581,0.00007584,0.00007585
3/21/2018, 8:23:01 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:02 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:03 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:04 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:05 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:06 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:07 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:08 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:09 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:10 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:11 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:12 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:13 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:14 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:15 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:16 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:17 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:18 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:19 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:20 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:21 PM,0.00007572,0.00007581,0.00007584,0.00007585
3/21/2018, 8:23:22 PM,0.00007572,0.00007581,0.00007584,0.00007585
3/21/2018, 8:23:23 PM,0.00007572,0.00007581,0.00007584,0.00007585
3/21/2018, 8:23:24 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:25 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:26 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:27 PM,0.00007572,0.00007581,0.00007584,0.00007585
3/21/2018, 8:23:28 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:29 PM,0.00007572,0.00007581,0.00007584,0.00007585
3/21/2018, 8:23:30 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:31 PM,0.00007572,0.00007581,0.00007584,0.00007585
3/21/2018, 8:23:32 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:33 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:34 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:35 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:36 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:37 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:38 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:39 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:40 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:41 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:23:42 PM,0.00007572,0.00007581,0.00007583,0.00007585
3/21/2018, 8:30:10 PM,0.00007580,0.00007596,0.00007600,0.00007610
3/21/2018, 8:30:11 PM,0.00007580,0.00007596,0.00007600,0.00007610
3/21/2018, 8:30:12 PM,0.00007580,0.00007596,0.00007600,0.00007610
3/21/2018, 8:30:14 PM,0.00007580,0.00007596,0.00007600,0.00007610
3/21/2018, 8:30:14 PM,0.00007580,0.00007596,0.00007600,0.00007609
3/21/2018, 8:30:15 PM,0.00007580,0.00007596,0.00007600,0.00007609
3/21/2018, 8:30:17 PM,0.00007580,0.00007596,0.00007600,0.00007610
3/21/2018, 8:30:17 PM,0.00007580,0.00007596,0.00007600,0.00007610
3/21/2018, 8:30:18 PM,0.00007580,0.00007596,0.00007600,0.00007610
3/21/2018, 8:30:19 PM,0.00007580,0.00007596,0.00007600,0.00007610
3/21/2018, 8:30:20 PM,0.00007580,0.00007596,0.00007600,0.00007610
3/21/2018, 8:30:21 PM,0.00007580,0.00007596,0.00007600,0.00007610
3/21/2018, 8:30:23 PM,0.00007581,0.00007596,0.00007600,0.00007610
3/21/2018, 8:30:23 PM,0.00007581,0.00007596,0.00007600,0.00007610
3/21/2018, 8:30:24 PM,0.00007581,0.00007596,0.00007600,0.00007610
3/21/2018, 8:30:26 PM,0.00007581,0.00007596,0.00007602,0.00007610
3/21/2018, 8:30:27 PM,0.00007581,0.00007596,0.00007602,0.00007610
3/21/2018, 8:30:27 PM,0.00007581,0.00007596,0.00007602,0.00007609
3/21/2018, 8:30:28 PM,0.00007581,0.00007596,0.00007602,0.00007609
3/21/2018, 8:30:29 PM,0.00007581,0.00007596,0.00007602,0.00007610
3/21/2018, 8:30:30 PM,0.00007581,0.00007596,0.00007602,0.00007610
3/21/2018, 8:30:31 PM,0.00007581,0.00007596,0.00007602,0.00007610
3/21/2018, 8:30:32 PM,0.00007581,0.00007596,0.00007602,0.00007610
3/21/2018, 8:30:33 PM,0.00007581,0.00007596,0.00007602,0.00007610
3/21/2018, 8:30:34 PM,0.00007581,0.00007596,0.00007602,0.00007610
3/21/2018, 8:30:36 PM,0.00007581,0.00007596,0.00007602,0.00007610
3/21/2018, 8:30:37 PM,0.00007581,0.00007596,0.00007602,0.00007610
3/21/2018, 8:30:37 PM,0.00007581,0.00007596,0.00007602,0.00007610
3/21/2018, 8:30:39 PM,0.00007581,0.00007596,0.00007602,0.00007610
3/21/2018, 8:30:39 PM,0.00007581,0.00007596,0.00007602,0.00007610
3/21/2018, 8:30:41 PM,0.00007581,0.00007596,0.00007602,0.00007610
3/21/2018, 8:30:41 PM,0.00007581,0.00007596,0.00007602,0.00007610
3/21/2018, 8:30:43 PM,0.00007581,0.00007596,0.00007602,0.00007610
3/21/2018, 8:30:44 PM,0.00007581,0.00007596,0.00007602,0.00007610
